Time (s),Voltage (V),Pressure
0.413754, 0.072641, 7.990538
0.415852, 0.070092, 7.710155
0.418007, 0.072641, 7.990538
0.419908, 0.072641, 7.990538
0.421976, 0.072641, 7.990538
0.424612, 0.072641, 7.990538
0.427250, 0.072641, 7.990538
0.429260, 0.072641, 7.990538
0.431361, 0.072641, 7.990538
0.433412, 0.072641, 7.990538
0.435509, 0.070092, 7.710155
0.437428, 0.072641, 7.990538
0.439233, 0.070092, 7.710155
0.440992, 0.072641, 7.990538
0.442767, 0.072641, 7.990538
0.444507, 0.070092, 7.710155
0.446219, 0.072641, 7.990538
0.447916, 0.072641, 7.990538
0.449601, 0.072641, 7.990538
0.451483, 0.072641, 7.990538
0.453306, 0.072641, 7.990538
0.455046, 0.072641, 7.990538
0.456768, 0.072641, 7.990538
0.458493, 0.070092, 7.710155
0.460197, 0.072641, 7.990538
0.461916, 0.072641, 7.990538
0.463613, 0.072641, 7.990538
0.465342, 0.072641, 7.990538
0.467017, 0.072641, 7.990538
0.468707, 0.072641, 7.990538
0.470349, 0.072641, 7.990538
0.472641, 0.070092, 7.710155
0.478163, 0.072641, 7.990538
0.480158, 0.072641, 7.990538
0.481935, 0.072641, 7.990538
0.483726, 0.072641, 7.990538
0.485554, 0.070092, 7.710155
0.487281, 0.072641, 7.990538
0.488977, 0.072641, 7.990538
0.490643, 0.070092, 7.710155
0.492315, 0.072641, 7.990538
0.494119, 0.070092, 7.710155
0.495826, 0.072641, 7.990538
0.497549, 0.070092, 7.710155
0.499231, 0.072641, 7.990538
0.500940, 0.072641, 7.990538
0.502608, 0.070092, 7.710155
0.504283, 0.072641, 7.990538
0.505952, 0.070092, 7.710155
0.507610, 0.070092, 7.710155
0.509261, 0.070092, 7.710155
0.511002, 0.072641, 7.990538
0.512714, 0.070092, 7.710155
0.514380, 0.072641, 7.990538
0.516063, 0.072641, 7.990538
0.517748, 0.072641, 7.990538
0.519538, 0.070092, 7.710155
0.521405, 0.072641, 7.990538
0.523173, 0.072641, 7.990538
0.524890, 0.070092, 7.710155
0.526473, 0.072641, 7.990538
0.528055, 0.070092, 7.710155
0.529610, 0.070092, 7.710155
0.531209, 0.072641, 7.990538
0.532807, 0.072641, 7.990538
0.534524, 0.070092, 7.710155
0.536246, 0.070092, 7.710155
0.538037, 0.070092, 7.710155
0.539613, 0.070092, 7.710155
0.541259, 0.072641, 7.990538
0.542859, 0.070092, 7.710155
0.544439, 0.072641, 7.990538
0.546000, 0.070092, 7.710155
0.547666, 0.070092, 7.710155
0.549229, 0.072641, 7.990538
0.550882, 0.072641, 7.990538
0.552508, 0.072641, 7.990538
0.554292, 0.072641, 7.990538
0.556012, 0.072641, 7.990538
0.557590, 0.072641, 7.990538
0.559149, 0.070092, 7.710155
0.560701, 0.072641, 7.990538
0.562323, 0.070092, 7.710155
0.564105, 0.072641, 7.990538
0.565806, 0.070092, 7.710155
0.567464, 0.072641, 7.990538
0.569279, 0.072641, 7.990538
0.570959, 0.072641, 7.990538
0.572653, 0.072641, 7.990538
0.574364, 0.072641, 7.990538
0.576124, 0.072641, 7.990538
0.577693, 0.070092, 7.710155
0.579250, 0.070092, 7.710155
0.580815, 0.072641, 7.990538
0.582872, 0.072641, 7.990538
0.585114, 0.072641, 7.990538
0.586884, 0.072641, 7.990538
0.588813, 0.070092, 7.710155
0.590640, 0.072641, 7.990538
0.592301, 0.070092, 7.710155
0.594005, 0.072641, 7.990538
0.595636, 0.070092, 7.710155
0.597224, 0.070092, 7.710155
0.598836, 0.072641, 7.990538
0.600464, 0.072641, 7.990538
0.602189, 0.072641, 7.990538
0.603879, 0.070092, 7.710155
0.605500, 0.070092, 7.710155
0.607089, 0.072641, 7.990538
0.608684, 0.070092, 7.710155
0.610272, 0.070092, 7.710155
0.611860, 0.072641, 7.990538
0.613543, 0.072641, 7.990538
0.615355, 0.070092, 7.710155
0.616958, 0.070092, 7.710155
0.618677, 0.072641, 7.990538
0.620338, 0.070092, 7.710155
0.621938, 0.070092, 7.710155
0.623556, 0.070092, 7.710155
0.625144, 0.070092, 7.710155
0.626766, 0.070092, 7.710155
0.628575, 0.070092, 7.710155
0.630330, 0.070092, 7.710155
0.631901, 0.072641, 7.990538
0.633471, 0.070092, 7.710155
0.635125, 0.072641, 7.990538
0.636952, 0.072641, 7.990538
0.638639, 0.072641, 7.990538
0.640193, 0.072641, 7.990538
0.641749, 0.072641, 7.990538
0.643302, 0.072641, 7.990538
0.645004, 0.072641, 7.990538
0.647012, 0.070092, 7.710155
0.648742, 0.072641, 7.990538
0.650593, 0.070092, 7.710155
0.652419, 0.072641, 7.990538
0.654222, 0.072641, 7.990538
0.655859, 0.072641, 7.990538
0.657591, 0.072641, 7.990538
0.659387, 0.072641, 7.990538
0.660948, 0.072641, 7.990538
0.662513, 0.072641, 7.990538
0.664061, 0.072641, 7.990538
0.665737, 0.072641, 7.990538
0.667455, 0.072641, 7.990538
0.669309, 0.072641, 7.990538
0.671105, 0.072641, 7.990538
0.672797, 0.072641, 7.990538
0.674357, 0.072641, 7.990538
0.675973, 0.072641, 7.990538
0.677715, 0.072641, 7.990538
0.679397, 0.072641, 7.990538
0.680949, 0.072641, 7.990538
0.682503, 0.072641, 7.990538
0.684123, 0.072641, 7.990538
0.685821, 0.072641, 7.990538
0.687563, 0.072641, 7.990538
0.689301, 0.072641, 7.990538
0.690869, 0.072641, 7.990538
0.692437, 0.072641, 7.990538
0.694016, 0.072641, 7.990538
0.696752, 0.072641, 7.990538
0.698716, 0.072641, 7.990538
0.700421, 0.072641, 7.990538
0.702010, 0.072641, 7.990538
0.703751, 0.072641, 7.990538
0.705249, 0.072641, 7.990538
0.707248, 0.072641, 7.990538
0.709511, 0.072641, 7.990538
0.711180, 0.070092, 7.710155
0.712865, 0.072641, 7.990538
0.714381, 0.072641, 7.990538
0.715971, 0.070092, 7.710155
0.717763, 0.072641, 7.990538
0.719406, 0.070092, 7.710155
0.721263, 0.072641, 7.990538
0.722887, 0.070092, 7.710155
0.724506, 0.070092, 7.710155
0.726151, 0.072641, 7.990538
0.727665, 0.072641, 7.990538
0.729167, 0.072641, 7.990538
0.730833, 0.072641, 7.990538
0.732517, 0.070092, 7.710155
0.734378, 0.070092, 7.710155
0.735988, 0.072641, 7.990538
0.738055, 0.070092, 7.710155
0.739629, 0.072641, 7.990538
0.741173, 0.070092, 7.710155
0.742683, 0.072641, 7.990538
0.744207, 0.072641, 7.990538
0.745749, 0.070092, 7.710155
0.747272, 0.070092, 7.710155
0.748807, 0.070092, 7.710155
0.750644, 0.070092, 7.710155
0.752188, 0.072641, 7.990538
0.753740, 0.070092, 7.710155
0.755286, 0.070092, 7.710155
0.756823, 0.070092, 7.710155
0.758363, 0.072641, 7.990538
0.760570, 0.072641, 7.990538
0.762271, 0.072641, 7.990538
0.763858, 0.070092, 7.710155
0.765438, 0.070092, 7.710155
0.767106, 0.072641, 7.990538
0.768806, 0.072641, 7.990538
0.771460, 0.070092, 7.710155
0.773626, 0.072641, 7.990538
0.775134, 0.072641, 7.990538
0.776658, 0.072641, 7.990538
0.778197, 0.072641, 7.990538
0.779740, 0.070092, 7.710155
0.781619, 0.072641, 7.990538
0.783296, 0.072641, 7.990538
0.785040, 0.072641, 7.990538
0.786745, 0.070092, 7.710155
0.788330, 0.070092, 7.710155
0.789824, 0.072641, 7.990538
0.791448, 0.072641, 7.990538
0.793027, 0.072641, 7.990538
0.794706, 0.070092, 7.710155
0.796235, 0.070092, 7.710155
0.797736, 0.072641, 7.990538
0.799252, 0.070092, 7.710155
0.801001, 0.070092, 7.710155
0.802687, 0.072641, 7.990538
0.804347, 0.070092, 7.710155
0.805926, 0.070092, 7.710155
0.807435, 0.070092, 7.710155
0.808966, 0.072641, 7.990538
0.810504, 0.072641, 7.990538
0.812426, 0.072641, 7.990538
0.814021, 0.070092, 7.710155
0.820195, 0.070092, 7.710155
0.822069, 0.070092, 7.710155
0.823923, 0.070092, 7.710155
0.825458, 0.072641, 7.990538
0.827023, 0.070092, 7.710155
0.828826, 0.070092, 7.710155
0.830513, 0.070092, 7.710155
0.832059, 0.072641, 7.990538
0.833769, 0.070092, 7.710155
0.835530, 0.070092, 7.710155
0.837198, 0.070092, 7.710155
0.838842, 0.070092, 7.710155
0.840641, 0.072641, 7.990538
0.842490, 0.070092, 7.710155
0.844137, 0.070092, 7.710155
0.845731, 0.072641, 7.990538
0.847290, 0.070092, 7.710155
0.848836, 0.070092, 7.710155
0.850576, 0.070092, 7.710155
0.852168, 0.070092, 7.710155
0.853731, 0.070092, 7.710155
0.855302, 0.070092, 7.710155
0.857020, 0.070092, 7.710155
0.858785, 0.070092, 7.710155
0.860373, 0.070092, 7.710155
0.861998, 0.070092, 7.710155
0.863573, 0.070092, 7.710155
0.865213, 0.072641, 7.990538
0.867048, 0.070092, 7.710155
0.868680, 0.070092, 7.710155
0.870291, 0.070092, 7.710155
0.871923, 0.070092, 7.710155
0.873519, 0.070092, 7.710155
0.875131, 0.072641, 7.990538
0.877243, 0.070092, 7.710155
0.879745, 0.070092, 7.710155
0.881463, 0.072641, 7.990538
0.883206, 0.072641, 7.990538
0.885007, 0.070092, 7.710155
0.886715, 0.070092, 7.710155
0.888461, 0.070092, 7.710155
0.890121, 0.070092, 7.710155
0.891758, 0.072641, 7.990538
0.893397, 0.072641, 7.990538
0.895013, 0.070092, 7.710155
0.896611, 0.070092, 7.710155
0.898287, 0.070092, 7.710155
0.899888, 0.070092, 7.710155
0.901607, 0.072641, 7.990538
0.903232, 0.072641, 7.990538
0.904826, 0.070092, 7.710155
0.906501, 0.070092, 7.710155
0.908884, 0.070092, 7.710155
0.910918, 0.070092, 7.710155
0.912639, 0.070092, 7.710155
0.914269, 0.070092, 7.710155
0.915891, 0.070092, 7.710155
0.917698, 0.070092, 7.710155
0.919475, 0.070092, 7.710155
0.921074, 0.070092, 7.710155
0.922626, 0.072641, 7.990538
0.924195, 0.070092, 7.710155
0.925766, 0.072641, 7.990538
0.927324, 0.070092, 7.710155
0.928914, 0.070092, 7.710155
0.930502, 0.070092, 7.710155
0.932250, 0.072641, 7.990538
0.934003, 0.070092, 7.710155
0.935812, 0.070092, 7.710155
0.937589, 0.070092, 7.710155
0.939303, 0.070092, 7.710155
0.940946, 0.070092, 7.710155
0.942541, 0.070092, 7.710155
0.944134, 0.070092, 7.710155
0.945714, 0.067543, 7.429772
0.947279, 0.070092, 7.710155
0.948920, 0.070092, 7.710155
0.950745, 0.070092, 7.710155
0.952364, 0.070092, 7.710155
0.954140, 0.070092, 7.710155
0.955689, 0.070092, 7.710155
0.957232, 0.070092, 7.710155
0.958759, 0.070092, 7.710155
0.960368, 0.070092, 7.710155
0.961944, 0.070092, 7.710155
0.963532, 0.070092, 7.710155
0.965098, 0.070092, 7.710155
0.966642, 0.070092, 7.710155
0.968319, 0.070092, 7.710155
0.970026, 0.070092, 7.710155
0.971602, 0.070092, 7.710155
0.973139, 0.070092, 7.710155
0.974680, 0.070092, 7.710155
0.976346, 0.070092, 7.710155
0.977969, 0.070092, 7.710155
0.979522, 0.070092, 7.710155
0.981078, 0.070092, 7.710155
0.982686, 0.070092, 7.710155
0.984993, 0.070092, 7.710155
0.987116, 0.070092, 7.710155
0.989256, 0.070092, 7.710155
0.990956, 0.070092, 7.710155
0.992552, 0.070092, 7.710155
0.994115, 0.070092, 7.710155
0.995725, 0.067543, 7.429772
0.997416, 0.067543, 7.429772
0.999276, 0.070092, 7.710155
1.001164, 0.067543, 7.429772
1.002910, 0.067543, 7.429772
1.004607, 0.067543, 7.429772
1.006285, 0.070092, 7.710155
1.007925, 0.070092, 7.710155
1.009553, 0.067543, 7.429772
1.011713, 0.067543, 7.429772
1.014019, 0.067543, 7.429772
1.016441, 0.067543, 7.429772
1.018647, 0.070092, 7.710155
1.020527, 0.067543, 7.429772
1.022329, 0.070092, 7.710155
1.024050, 0.067543, 7.429772
1.025746, 0.067543, 7.429772
1.027413, 0.067543, 7.429772
1.029108, 0.070092, 7.710155
1.030999, 0.067543, 7.429772
1.032765, 0.067543, 7.429772
1.034629, 0.070092, 7.710155
1.036360, 0.070092, 7.710155
1.038066, 0.070092, 7.710155
1.039699, 0.067543, 7.429772
1.041371, 0.067543, 7.429772
1.042967, 0.067543, 7.429772
1.044593, 0.070092, 7.710155
1.046173, 0.070092, 7.710155
1.047731, 0.070092, 7.710155
1.049323, 0.070092, 7.710155
1.051129, 0.070092, 7.710155
1.052750, 0.070092, 7.710155
1.054519, 0.070092, 7.710155
1.056107, 0.067543, 7.429772
1.057625, 0.070092, 7.710155
1.059155, 0.070092, 7.710155
1.060712, 0.070092, 7.710155
1.062366, 0.070092, 7.710155
1.063943, 0.070092, 7.710155
1.065535, 0.070092, 7.710155
1.067179, 0.070092, 7.710155
1.068855, 0.070092, 7.710155
1.070550, 0.070092, 7.710155
1.072224, 0.070092, 7.710155
1.073746, 0.070092, 7.710155
1.075283, 0.070092, 7.710155
1.077073, 0.070092, 7.710155
1.079522, 0.070092, 7.710155
1.081385, 0.070092, 7.710155
1.083060, 0.070092, 7.710155
1.084969, 0.070092, 7.710155
1.086724, 0.070092, 7.710155
1.088416, 0.070092, 7.710155
1.089901, 0.070092, 7.710155
1.091502, 0.070092, 7.710155
1.093741, 0.070092, 7.710155
1.096313, 0.070092, 7.710155
1.098039, 0.070092, 7.710155
1.099640, 0.070092, 7.710155
1.101252, 0.070092, 7.710155
1.102814, 0.070092, 7.710155
1.104365, 0.070092, 7.710155
1.105890, 0.070092, 7.710155
1.107734, 0.070092, 7.710155
1.109326, 0.070092, 7.710155
1.110996, 0.070092, 7.710155
1.112718, 0.070092, 7.710155
1.114335, 0.070092, 7.710155
1.115969, 0.070092, 7.710155
1.117622, 0.070092, 7.710155
1.119168, 0.070092, 7.710155
1.120716, 0.070092, 7.710155
1.122282, 0.072641, 7.990538
1.123771, 0.070092, 7.710155
1.125264, 0.070092, 7.710155
1.126771, 0.070092, 7.710155
1.128610, 0.070092, 7.710155
1.130189, 0.070092, 7.710155
1.131923, 0.070092, 7.710155
1.133528, 0.072641, 7.990538
1.135144, 0.070092, 7.710155
1.136714, 0.070092, 7.710155
1.138490, 0.070092, 7.710155
1.140059, 0.070092, 7.710155
1.141684, 0.070092, 7.710155
1.143250, 0.070092, 7.710155
1.144912, 0.070092, 7.710155
1.146623, 0.070092, 7.710155
1.148258, 0.070092, 7.710155
1.149902, 0.070092, 7.710155
1.151705, 0.072641, 7.990538
1.153380, 0.072641, 7.990538
1.155075, 0.070092, 7.710155
1.156758, 0.070092, 7.710155
1.159215, 0.070092, 7.710155
1.163126, 0.072641, 7.990538
1.165256, 0.070092, 7.710155
1.166930, 0.070092, 7.710155
1.168712, 0.070092, 7.710155
1.170440, 0.070092, 7.710155
1.172170, 0.072641, 7.990538
1.173892, 0.070092, 7.710155
1.175544, 0.070092, 7.710155
1.177171, 0.070092, 7.710155
1.178897, 0.070092, 7.710155
1.180621, 0.070092, 7.710155
1.182290, 0.070092, 7.710155
1.184052, 0.070092, 7.710155
1.185824, 0.070092, 7.710155
1.187540, 0.070092, 7.710155
1.189409, 0.072641, 7.990538
1.191294, 0.072641, 7.990538
1.192904, 0.072641, 7.990538
1.194523, 0.072641, 7.990538
1.196153, 0.072641, 7.990538
1.197725, 0.070092, 7.710155
1.199313, 0.072641, 7.990538
1.200937, 0.072641, 7.990538
1.202563, 0.070092, 7.710155
1.204150, 0.070092, 7.710155
1.205793, 0.070092, 7.710155
1.207428, 0.070092, 7.710155
1.208994, 0.070092, 7.710155
1.210577, 0.070092, 7.710155
1.212192, 0.070092, 7.710155
1.213780, 0.070092, 7.710155
1.215378, 0.070092, 7.710155
1.216946, 0.072641, 7.990538
1.218584, 0.070092, 7.710155
1.220759, 0.070092, 7.710155
1.222936, 0.072641, 7.990538
1.224631, 0.070092, 7.710155
1.226274, 0.070092, 7.710155
1.227858, 0.070092, 7.710155
1.229430, 0.070092, 7.710155
1.231405, 0.070092, 7.710155
1.233367, 0.070092, 7.710155
1.235156, 0.070092, 7.710155
1.236958, 0.070092, 7.710155
1.238576, 0.070092, 7.710155
1.240311, 0.070092, 7.710155
1.242299, 0.070092, 7.710155
1.244080, 0.070092, 7.710155
1.245779, 0.070092, 7.710155
1.247495, 0.070092, 7.710155
1.249265, 0.070092, 7.710155
1.251387, 0.070092, 7.710155
1.254071, 0.070092, 7.710155
1.255945, 0.070092, 7.710155
1.257658, 0.070092, 7.710155
1.259346, 0.070092, 7.710155
1.261027, 0.070092, 7.710155
1.262757, 0.070092, 7.710155
1.264393, 0.070092, 7.710155
1.266026, 0.070092, 7.710155
1.267922, 0.067543, 7.429772
1.269569, 0.070092, 7.710155
1.271179, 0.070092, 7.710155
1.272821, 0.070092, 7.710155
1.274555, 0.070092, 7.710155
1.276227, 0.070092, 7.710155
1.277857, 0.070092, 7.710155
1.279460, 0.070092, 7.710155
1.281074, 0.070092, 7.710155
1.282796, 0.070092, 7.710155
1.284481, 0.070092, 7.710155
1.286089, 0.070092, 7.710155
1.287686, 0.070092, 7.710155
1.289286, 0.070092, 7.710155
1.290870, 0.070092, 7.710155
1.292443, 0.070092, 7.710155
1.294098, 0.070092, 7.710155
1.295721, 0.067543, 7.429772
1.297310, 0.070092, 7.710155
1.298894, 0.067543, 7.429772
1.300567, 0.070092, 7.710155
1.302182, 0.070092, 7.710155
1.303763, 0.067543, 7.429772
1.305442, 0.070092, 7.710155
1.307120, 0.070092, 7.710155
1.308852, 0.070092, 7.710155
1.310439, 0.070092, 7.710155
1.312029, 0.070092, 7.710155
1.313630, 0.070092, 7.710155
1.315377, 0.070092, 7.710155
1.317001, 0.070092, 7.710155
1.318589, 0.070092, 7.710155
1.320142, 0.070092, 7.710155
1.321704, 0.070092, 7.710155
1.323260, 0.070092, 7.710155
1.324856, 0.067543, 7.429772
1.326496, 0.070092, 7.710155
1.328108, 0.070092, 7.710155
1.329716, 0.070092, 7.710155
1.331356, 0.070092, 7.710155
1.339150, 0.070092, 7.710155
1.341236, 0.070092, 7.710155
1.343098, 0.067543, 7.429772
1.344884, 0.070092, 7.710155
1.346646, 0.070092, 7.710155
1.348355, 0.070092, 7.710155
1.350054, 0.070092, 7.710155
1.351775, 0.070092, 7.710155
1.353444, 0.070092, 7.710155
1.355078, 0.070092, 7.710155
1.356761, 0.070092, 7.710155
1.358395, 0.067543, 7.429772
1.360016, 0.067543, 7.429772
1.361675, 0.070092, 7.710155
1.363331, 0.070092, 7.710155
1.364967, 0.070092, 7.710155
1.366685, 0.070092, 7.710155
1.368417, 0.070092, 7.710155
1.370080, 0.070092, 7.710155
1.371705, 0.070092, 7.710155
1.373306, 0.067543, 7.429772
1.374900, 0.067543, 7.429772
1.376927, 0.070092, 7.710155
1.379171, 0.070092, 7.710155
1.381659, 0.070092, 7.710155
1.384105, 0.070092, 7.710155
1.386222, 0.070092, 7.710155
1.387921, 0.070092, 7.710155
1.389569, 0.070092, 7.710155
1.391231, 0.070092, 7.710155
1.392856, 0.070092, 7.710155
1.394465, 0.070092, 7.710155
1.396072, 0.067543, 7.429772
1.397897, 0.070092, 7.710155
1.399535, 0.070092, 7.710155
1.401201, 0.070092, 7.710155
1.402831, 0.070092, 7.710155
1.404431, 0.070092, 7.710155
1.405995, 0.070092, 7.710155
1.407687, 0.070092, 7.710155
1.409292, 0.070092, 7.710155
1.410854, 0.070092, 7.710155
1.412411, 0.070092, 7.710155
1.413955, 0.070092, 7.710155
1.415512, 0.070092, 7.710155
1.417150, 0.070092, 7.710155
1.418858, 0.070092, 7.710155
1.420557, 0.070092, 7.710155
1.422157, 0.070092, 7.710155
1.423743, 0.070092, 7.710155
1.425304, 0.070092, 7.710155
1.426861, 0.070092, 7.710155
1.429081, 0.070092, 7.710155
1.430828, 0.070092, 7.710155
1.432512, 0.070092, 7.710155
1.434241, 0.072641, 7.990538
1.436027, 0.070092, 7.710155
1.437759, 0.070092, 7.710155
1.439450, 0.070092, 7.710155
1.441135, 0.070092, 7.710155
1.442756, 0.070092, 7.710155
1.444359, 0.070092, 7.710155
1.445950, 0.072641, 7.990538
1.447588, 0.070092, 7.710155
1.449274, 0.072641, 7.990538
1.451317, 0.070092, 7.710155
1.453066, 0.072641, 7.990538
1.454695, 0.070092, 7.710155
1.456310, 0.072641, 7.990538
1.457884, 0.070092, 7.710155
1.459510, 0.070092, 7.710155
1.461057, 0.070092, 7.710155
1.462613, 0.070092, 7.710155
1.464158, 0.072641, 7.990538
1.465695, 0.070092, 7.710155
1.467256, 0.072641, 7.990538
1.468951, 0.072641, 7.990538
1.470598, 0.070092, 7.710155
1.472176, 0.072641, 7.990538
1.473769, 0.070092, 7.710155
1.475342, 0.070092, 7.710155
1.477120, 0.070092, 7.710155
1.479167, 0.070092, 7.710155
1.481695, 0.070092, 7.710155
1.483438, 0.070092, 7.710155
1.485249, 0.070092, 7.710155
1.486963, 0.070092, 7.710155
1.488676, 0.070092, 7.710155
1.490407, 0.070092, 7.710155
1.492135, 0.070092, 7.710155
1.493733, 0.070092, 7.710155
1.495315, 0.072641, 7.990538
1.496881, 0.072641, 7.990538
1.498424, 0.070092, 7.710155
1.500309, 0.070092, 7.710155
1.502107, 0.070092, 7.710155
1.503781, 0.070092, 7.710155
1.505439, 0.072641, 7.990538
1.507159, 0.072641, 7.990538
1.508782, 0.070092, 7.710155
1.510862, 0.070092, 7.710155
1.512505, 0.070092, 7.710155
1.514173, 0.072641, 7.990538
1.515841, 0.070092, 7.710155
1.517521, 0.070092, 7.710155
1.519205, 0.072641, 7.990538
1.520906, 0.072641, 7.990538
1.522608, 0.072641, 7.990538
1.524526, 0.072641, 7.990538
1.526342, 0.072641, 7.990538
1.528026, 0.070092, 7.710155
1.529823, 0.070092, 7.710155
1.531701, 0.072641, 7.990538
1.533459, 0.070092, 7.710155
1.535368, 0.070092, 7.710155
1.537171, 0.070092, 7.710155
1.538956, 0.072641, 7.990538
1.541035, 0.070092, 7.710155
1.543066, 0.072641, 7.990538
1.544755, 0.072641, 7.990538
1.546441, 0.070092, 7.710155
1.548107, 0.070092, 7.710155
1.549739, 0.070092, 7.710155
1.551689, 0.070092, 7.710155
1.553370, 0.072641, 7.990538
1.554975, 0.070092, 7.710155
1.556566, 0.070092, 7.710155
1.558129, 0.070092, 7.710155
1.559720, 0.072641, 7.990538
1.561436, 0.070092, 7.710155
1.563057, 0.072641, 7.990538
1.564650, 0.070092, 7.710155
1.566204, 0.070092, 7.710155
1.567816, 0.070092, 7.710155
1.569423, 0.070092, 7.710155
1.571062, 0.070092, 7.710155
1.572668, 0.072641, 7.990538
1.574229, 0.070092, 7.710155
1.575816, 0.070092, 7.710155
1.577377, 0.070092, 7.710155
1.578929, 0.072641, 7.990538
1.580473, 0.070092, 7.710155
1.582165, 0.070092, 7.710155
1.583796, 0.072641, 7.990538
1.585454, 0.070092, 7.710155
1.587119, 0.070092, 7.710155
1.588706, 0.072641, 7.990538
1.590267, 0.070092, 7.710155
1.591974, 0.070092, 7.710155
1.593616, 0.070092, 7.710155
1.595200, 0.070092, 7.710155
1.596770, 0.070092, 7.710155
1.598317, 0.070092, 7.710155
1.599880, 0.070092, 7.710155
1.601562, 0.072641, 7.990538
1.603160, 0.070092, 7.710155
1.604731, 0.070092, 7.710155
1.606281, 0.070092, 7.710155
1.607839, 0.072641, 7.990538
1.609543, 0.070092, 7.710155
1.611121, 0.070092, 7.710155
1.612967, 0.070092, 7.710155
1.614623, 0.072641, 7.990538
1.616224, 0.070092, 7.710155
1.617874, 0.072641, 7.990538
1.619443, 0.070092, 7.710155
1.621004, 0.070092, 7.710155
1.622617, 0.070092, 7.710155
1.624170, 0.070092, 7.710155
1.625723, 0.070092, 7.710155
1.627285, 0.070092, 7.710155
1.628810, 0.072641, 7.990538
1.630364, 0.070092, 7.710155
1.632012, 0.070092, 7.710155
1.633610, 0.070092, 7.710155
1.635182, 0.070092, 7.710155
1.636828, 0.072641, 7.990538
1.638553, 0.070092, 7.710155
1.640076, 0.072641, 7.990538
1.641607, 0.070092, 7.710155
1.643172, 0.070092, 7.710155
1.644673, 0.072641, 7.990538
1.646177, 0.070092, 7.710155
1.647687, 0.070092, 7.710155
1.649195, 0.070092, 7.710155
1.650753, 0.070092, 7.710155
1.652492, 0.070092, 7.710155
1.654148, 0.070092, 7.710155
1.655670, 0.070092, 7.710155
1.657179, 0.070092, 7.710155
1.658671, 0.070092, 7.710155
1.660186, 0.070092, 7.710155
1.661694, 0.070092, 7.710155
1.663296, 0.070092, 7.710155
1.664836, 0.070092, 7.710155
1.666605, 0.070092, 7.710155
1.668287, 0.070092, 7.710155
1.669981, 0.070092, 7.710155
1.671673, 0.070092, 7.710155
1.673253, 0.070092, 7.710155
1.675110, 0.070092, 7.710155
1.676613, 0.070092, 7.710155
1.678126, 0.067543, 7.429772
1.679636, 0.067543, 7.429772
1.681143, 0.067543, 7.429772
1.682640, 0.070092, 7.710155
1.684465, 0.070092, 7.710155
1.686141, 0.067543, 7.429772
1.687712, 0.070092, 7.710155
1.689453, 0.070092, 7.710155
1.691114, 0.067543, 7.429772
1.692635, 0.067543, 7.429772
1.694160, 0.070092, 7.710155
1.695679, 0.070092, 7.710155
1.697186, 0.067543, 7.429772
1.698951, 0.067543, 7.429772
1.700736, 0.070092, 7.710155
1.702377, 0.070092, 7.710155
1.704108, 0.070092, 7.710155
1.705904, 0.067543, 7.429772
1.707442, 0.070092, 7.710155
